40d2b413-85ef-43fc-8304-b5b86e540bd5, 12/24/2007
22:22:22, 124, 119, 24
22:22:23, 126, 122, 24
22:22:24, 128, 121, 24
22:22:26, 125, 123, 24
22:22:27, 122, 125, 24
22:22:28, 122, 129, 24
22:22:30, 125, 129, 24
22:22:31, 128, 129, 24
22:22:32, 132, 129, 28
22:22:34, 135, 129, 28
22:22:35, 139, 128, 28
22:22:36, 141, 126, 32
22:22:38, 144, 127, 28
22:22:39, 143, 131, 28
22:22:40, 145, 131, 28
22:22:42, 143, 130, 28
22:22:44, 145, 132, 28
22:22:46, 147, 128, 28
22:22:47, 149, 125, 28
22:22:48, 152, 121, 28
22:22:50, 155, 120, 32
22:22:51, 156, 121, 32
22:22:52, 154, 122, 32
22:22:54, 154, 120, 36
22:22:55, 155, 119, 36
22:22:56, 157, 120, 36
22:22:58, 162, 120, 36
22:22:59, 166, 119, 36
22:23:00, 170, 119, 36
22:23:02, 174, 118, 36
22:23:03, 178, 116, 36
22:23:04, 182, 114, 36
22:23:06, 186, 112, 36
22:23:07, 188, 115, 36
22:23:08, 187, 120, 36
22:23:10, 185, 124, 36
22:23:11, 185, 128, 36
22:23:12, 185, 132, 36
22:23:14, 185, 136, 36
22:23:15, 185, 140, 36
22:23:16, 183, 144, 36
22:23:18, 181, 148, 36
22:23:19, 180, 152, 36
22:23:23, 179, 152, 36
22:23:24, 175, 151, 36
22:23:26, 171, 151, 36
22:23:27, 167, 151, 36
22:23:28, 162, 151, 36
22:23:30, 158, 152, 36
22:23:31, 154, 152, 36
22:23:32, 150, 152, 36
22:23:34, 146, 150, 36
22:23:35, 141, 150, 36
22:23:36, 137, 150, 36
22:23:38, 133, 149, 36
22:23:39, 129, 149, 36
22:23:40, 124, 149, 36
22:23:42, 122, 146, 36
22:23:43, 121, 142, 36
22:23:44, 120, 138, 36
22:23:46, 120, 134, 36
22:23:47, 122, 130, 36
22:23:48, 122, 126, 36
22:23:50, 122, 122, 36
22:23:51, 122, 117, 36
22:23:52, 126, 115, 36
22:23:54, 129, 113, 36
22:23:55, 134, 112, 36
22:23:56, 138, 112, 36
22:23:58, 142, 113, 36
22:23:59, 146, 113, 36
22:24:00, 151, 113, 36
22:24:02, 155, 113, 36
22:24:03, 159, 113, 36
22:24:04, 163, 114, 36
22:24:06, 168, 115, 36
22:24:07, 169, 118, 36
22:24:08, 166, 120, 36
22:24:10, 164, 120, 36
22:24:11, 160, 120, 36
22:24:12, 156, 119, 36
22:24:14, 153, 120, 36
22:24:15, 155, 123, 36
22:24:16, 157, 126, 28
22:24:18, 153, 127, 28
22:24:19, 153, 128, 28
22:24:20, 155, 130, 32
22:24:22, 154, 134, 28
22:24:23, 151, 137, 28
22:24:24, 148, 140, 28
22:24:26, 148, 144, 28
22:24:27, 149, 148, 28
22:24:28, 152, 150, 28
22:24:30, 157, 150, 28
22:24:31, 161, 151, 28
22:24:34, 162, 152, 28
22:24:35, 167, 152, 28
22:24:37, 168, 152, 28
22:24:38, 169, 152, 28
22:24:39, 173, 150, 28
22:24:41, 175, 147, 28
22:24:42, 180, 147, 28
22:24:43, 183, 148, 28
22:24:45, 186, 152, 28
22:24:51, 186, 156, 28
22:24:53, 186, 161, 28
22:24:54, 190, 162, 28
22:24:55, 194, 160, 28
22:24:57, 197, 159, 28
22:24:58, 196, 163, 28
22:24:59, 195, 163, 28
22:25:06, 193, 162, 28
22:25:07, 189, 161, 28
22:25:09, 187, 162, 28
22:25:13, 186, 162, 28
22:25:14, 185, 161, 28
22:25:15, 186, 157, 28
22:25:17, 186, 154, 28
22:25:19, 187, 152, 28
22:25:21, 188, 148, 28
22:25:22, 188, 144, 28
22:25:23, 185, 142, 28
22:25:25, 184, 142, 28
22:25:27, 182, 141, 28
22:25:29, 180, 137, 28
22:25:30, 178, 133, 28
22:25:31, 178, 129, 28
22:25:33, 178, 124, 28
22:25:34, 178, 120, 28
22:25:35, 176, 117, 28
22:25:37, 177, 113, 28
22:25:38, 180, 110, 28
22:25:39, 183, 108, 28
22:25:41, 188, 107, 28
22:25:42, 192, 107, 24
22:25:43, 196, 107, 24
22:25:45, 198, 103, 24
22:25:46, 199, 99, 24
22:25:47, 200, 98, 24
22:25:58, 200, 100, 24
22:25:59, 203, 103, 24
22:26:01, 204, 103, 24
22:26:02, 203, 102, 24
22:26:03, 203, 106, 24
22:26:05, 206, 105, 24
22:26:06, 210, 106, 24
22:26:07, 214, 108, 20
22:26:09, 218, 110, 20
22:26:10, 220, 113, 20
22:26:11, 219, 118, 20
22:26:13, 219, 122, 20
22:26:14, 219, 126, 20
22:26:15, 219, 130, 20
22:26:17, 221, 131, 20
22:26:18, 223, 133, 20
22:26:19, 220, 133, 20
22:26:22, 223, 133, 20
22:26:23, 223, 134, 24
22:26:25, 224, 138, 24
22:26:26, 224, 142, 24
22:26:27, 224, 146, 24
22:26:29, 224, 150, 24
22:26:30, 223, 155, 20
22:26:31, 222, 159, 20
22:26:33, 222, 163, 20
22:26:34, 221, 167, 20
22:26:35, 220, 172, 20
22:26:37, 220, 176, 20
22:26:38, 220, 180, 20
22:26:39, 221, 183, 20
22:26:43, 224, 184, 20
22:26:45, 228, 185, 20
22:26:46, 229, 185, 20
cb89012d-a40f-4063-8c4f-16d808fe0326, 10/25/2006
18:23:33, 142, 34, 24
21:36:39, 164, 159, 32
21:36:41, 164, 159, 28
22:16:50, 255, 219, 20
4065438f-1b67-4c63-8f46-fde3327079dc, 7/23/2008
18:45:31, 203, 77, 24
18:55:10, 194, 74, 24
18:56:01, 195, 74, 24
18:56:02, 197, 73, 24
18:56:09, 199, 75, 24
18:56:10, 203, 77, 24
19:04:03, 202, 79, 24
19:04:05, 200, 82, 24
19:04:09, 202, 79, 24
19:04:10, 202, 78, 24
19:04:17, 200, 76, 24
19:31:16, 200, 75, 24
19:31:22, 202, 79, 24
19:31:23, 203, 80, 24
19:41:23, 201, 77, 24
22:13:58, 199, 75, 24
22:14:01, 197, 73, 24
22:14:02, 193, 73, 24
22:14:04, 189, 74, 24
22:14:05, 187, 74, 24
22:14:14, 190, 74, 24
22:14:16, 194, 74, 24
22:14:17, 199, 74, 24
22:14:18, 201, 77, 24
22:14:20, 202, 77, 24
c08fbfe9-71cd-4f44-aee1-3ea43e8f01eb, 12/11/2010
18:49:56, 190, 164, 24
18:50:08, 190, 162, 24
18:50:09, 190, 161, 24
18:50:12, 190, 163, 24
18:50:13, 191, 167, 24
18:50:15, 195, 168, 24
18:50:16, 199, 167, 24
18:50:23, 200, 166, 24
18:50:24, 202, 163, 24
18:50:25, 203, 161, 24
18:50:27, 206, 161, 24
18:50:29, 204, 164, 24
18:50:31, 201, 166, 24
18:50:43, 200, 168, 24
18:50:44, 197, 171, 24
18:50:46, 193, 173, 24
18:51:14, 193, 172, 24
18:51:16, 193, 173, 24
18:51:18, 194, 175, 24
18:51:34, 193, 172, 24
18:51:36, 194, 171, 24
18:51:38, 197, 170, 24
18:51:39, 197, 168, 24
18:51:40, 196, 167, 24
18:53:07, 194, 167, 24
18:53:09, 193, 167, 24
18:59:44, 192, 167, 24
18:59:46, 191, 166, 24
9b0ecf28-c298-4583-996e-8d66d50848ce, 3/31/2006
18:50:43, 199, 166, 24
18:50:56, 198, 168, 24
18:50:58, 196, 172, 24
18:50:59, 196, 174, 24
18:51:00, 195, 174, 24
18:51:02, 196, 176, 24
18:51:03, 196, 177, 24
18:51:36, 196, 173, 24
18:51:38, 195, 171, 24
18:51:39, 195, 170, 24
18:51:40, 196, 170, 24
18:51:42, 196, 168, 24
18:52:57, 197, 168, 24
18:52:59, 197, 167, 24
18:53:10, 193, 168, 24
18:53:11, 192, 167, 24
18:53:13, 188, 168, 24
18:53:15, 190, 169, 24
18:53:17, 192, 169, 24
16c3e8f7-4fa2-454e-b054-25324c504071, 5/28/2009
19:30:06, 86, 106, 52
19:31:12, 86, 107, 52
19:31:14, 84, 111, 52
19:31:15, 85, 114, 52
19:31:16, 88, 116, 52
19:31:18, 93, 115, 52
19:31:19, 93, 114, 52
19:31:23, 97, 114, 52
19:31:24, 102, 113, 32
19:31:26, 104, 113, 20
19:31:31, 104, 110, 20
19:31:32, 105, 106, 20
19:31:34, 107, 102, 20
19:31:35, 109, 99, 20
19:31:36, 109, 98, 20
19:31:47, 109, 95, 20
19:31:48, 109, 91, 20
19:31:50, 109, 87, 20
19:31:51, 110, 85, 20
19:31:52, 110, 84, 20
19:31:54, 111, 80, 20
19:31:55, 112, 76, 20
19:31:56, 113, 72, 20
19:31:58, 113, 67, 20
19:31:59, 115, 63, 20
19:32:00, 118, 60, 20
19:32:02, 121, 58, 20
19:32:03, 125, 57, 20
19:32:04, 129, 56, 20
19:32:06, 134, 56, 20
19:32:07, 138, 56, 20
19:32:08, 142, 56, 20
19:32:10, 146, 56, 20
19:32:11, 151, 56, 20
19:32:12, 155, 56, 20
19:32:14, 159, 56, 20
19:32:15, 164, 56, 20
19:32:16, 168, 57, 20
19:32:18, 171, 57, 20
19:32:19, 175, 58, 20
19:32:20, 178, 59, 24
19:32:22, 182, 60, 24
19:32:23, 187, 60, 24
19:32:24, 191, 60, 24
19:32:26, 195, 61, 24
19:32:27, 197, 61, 24
19:33:05, 198, 61, 24
19:33:06, 199, 60, 24
19:33:26, 199, 60, 40
19:33:27, 199, 60, 56
19:33:42, 209, 56, 56
19:33:43, 210, 56, 56
19:33:46, 211, 57, 56
19:33:47, 215, 59, 56
19:33:49, 231, 69, 56
19:33:50, 249, 80, 52
19:33:51, 255, 88, 52
48c2575d-4b1a-4f57-bc9f-2d824d6a74a3, 12/3/2005
19:40:59, 218, 54, 24
19:41:01, 218, 54, 20
19:41:47, 48, 68, 52
19:43:22, 232, 70, 20
c3b6dde1-caac-4c08-abb0-13f753207c24, 4/4/2012
19:44:40, 22, 140, 24
19:44:52, 21, 141, 24
19:44:53, 17, 142, 24
19:44:55, 17, 143, 24
19:44:57, 17, 142, 24
19:44:59, 20, 140, 24
19:45:00, 23, 138, 24
19:45:01, 27, 135, 24
19:45:03, 30, 133, 20
19:45:04, 35, 134, 20
19:45:05, 38, 136, 20
19:45:07, 42, 138, 20
19:45:08, 46, 139, 20
19:45:09, 50, 141, 20
19:45:11, 54, 143, 20
20:07:11, 57, 144, 20
20:07:13, 61, 145, 20
20:07:14, 61, 142, 20
20:07:15, 57, 141, 20
20:07:17, 52, 140, 20
20:07:18, 45, 140, 20
20:07:19, 38, 141, 20
20:07:21, 32, 141, 24
20:07:22, 29, 147, 24
20:07:23, 26, 154, 24
20:07:25, 23, 158, 24
03b4db95-0f13-4ebb-8425-1833f3ebe9c3, 1/14/2007
19:49:35, 230, 186, 24
19:49:38, 230, 186, 20
3a5f9a67-0b60-4b23-a531-b8626eaee59c, 11/18/2010
20:14:16, 185, 111, 20
03f16dfa-de99-46ec-a241-ad651a90a5d6, 5/30/2012
20:30:11, 248, 222, 20
20:30:13, 247, 222, 20
20:30:22, 248, 222, 20
20:30:23, 251, 224, 20
20:30:25, 255, 227, 20
20:30:26, 255, 229, 20
20:31:29, 197, 223, 36
20:31:30, 200, 207, 36
20:31:32, 201, 207, 36
20:31:34, 201, 207, 44
20:31:36, 201, 200, 44
20:31:37, 210, 183, 44
20:31:38, 218, 178, 44
20:31:42, 218, 173, 44
20:31:44, 216, 152, 44
20:31:45, 213, 131, 44
20:31:46, 220, 111, 40
20:31:48, 228, 93, 40
20:31:49, 225, 84, 40
20:31:50, 216, 69, 40
20:31:52, 216, 68, 40
20:31:56, 213, 80, 40
20:31:57, 216, 101, 40
20:31:58, 223, 121, 40
20:32:00, 226, 142, 40
20:32:01, 227, 160, 40
20:32:02, 227, 161, 40
20:32:04, 218, 169, 40
20:32:05, 205, 174, 40
20:32:06, 208, 176, 40
20:32:08, 209, 177, 40
20:32:09, 193, 180, 40
20:32:10, 174, 190, 40
20:32:12, 163, 200, 40
20:32:13, 154, 202, 40
20:32:14, 148, 203, 40
20:32:16, 147, 192, 40
20:32:17, 147, 182, 40
20:32:18, 154, 182, 40
20:32:26, 154, 182, 24
20:32:28, 153, 182, 20
20:32:30, 155, 183, 20
20:32:32, 156, 187, 20
20:32:33, 156, 188, 20
20:32:36, 156, 185, 20
20:32:37, 155, 181, 20
20:32:38, 156, 178, 20
20:32:40, 157, 177, 20
20:32:44, 157, 176, 20
20:32:45, 158, 175, 20
20:35:21, 160, 176, 20
20:35:23, 161, 180, 20
20:35:24, 160, 183, 20
20:35:25, 157, 186, 20
20:35:27, 154, 188, 20
20:37:20, 154, 188, 24
20:37:22, 154, 188, 28
20:37:23, 154, 188, 20
21:00:04, 155, 187, 20
21:00:05, 160, 187, 20
21:00:07, 161, 187, 20
21:00:11, 159, 188, 20
21:00:13, 158, 193, 20
21:00:15, 158, 200, 20
21:00:16, 156, 206, 20
21:00:18, 155, 213, 20
21:00:19, 154, 220, 20
21:00:20, 153, 227, 20
21:00:21, 151, 230, 20
21:00:23, 149, 233, 20
21:00:24, 149, 238, 20
21:00:25, 149, 242, 20
21:00:27, 149, 246, 20
21:00:28, 149, 250, 20
21:00:29, 149, 251, 20
21:00:31, 146, 251, 24
21:00:32, 146, 252, 24
562a43d7-1210-477d-93ed-dd0677442b74, 11/17/2008
20:41:19, 235, 200, 36
20:41:22, 238, 200, 36
20:41:23, 246, 198, 36
20:41:26, 238, 194, 36
20:41:27, 230, 191, 36
20:41:29, 229, 187, 36
20:41:30, 226, 166, 36
20:41:31, 223, 145, 36
20:41:33, 221, 124, 36
20:41:34, 218, 103, 36
20:41:35, 215, 87, 36
20:41:37, 217, 79, 36
20:41:38, 218, 72, 36
20:41:43, 218, 72, 24
20:41:45, 218, 72, 20
20:41:51, 221, 71, 20
20:41:53, 225, 70, 20
20:41:54, 229, 69, 20
20:41:55, 233, 68, 20
20:41:57, 235, 68, 20
20:41:59, 238, 66, 20
20:42:01, 239, 65, 20
20:42:17, 237, 66, 20
20:42:18, 234, 66, 20
20:42:21, 233, 69, 20
20:42:22, 232, 69, 20
20:42:23, 230, 69, 20
20:42:25, 226, 69, 20
20:42:30, 225, 65, 20
20:42:31, 224, 60, 20
20:42:33, 223, 56, 20
20:42:34, 224, 52, 20
20:42:35, 225, 49, 20
20:42:37, 224, 47, 20
20:42:38, 224, 46, 20
20:50:35, 223, 46, 20
20:50:38, 223, 43, 20
20:50:39, 223, 38, 20
20:50:51, 223, 37, 20
20:50:52, 223, 32, 20
20:50:54, 222, 28, 20
20:50:55, 222, 25, 20
20:50:56, 222, 21, 20
20:51:03, 224, 19, 24
20:51:04, 225, 18, 20
20:51:12, 225, 13, 20
20:51:14, 225, 12, 20
21:06:08, 225, 11, 20
21:06:09, 226, 7, 20
21:06:10, 227, 3, 20
21:06:12, 231, 2, 20
21:06:13, 235, 3, 20
21:06:14, 239, 2, 20
21:06:16, 244, 3, 20
21:06:17, 248, 2, 20
21:06:18, 252, 2, 20
21:06:20, 255, 2, 20
518920c8-a982-4d17-b86d-e3e03fa5a68f, 9/3/2012
21:11:55, 141, 250, 20
21:11:58, 140, 250, 24
21:11:59, 139, 248, 24
21:12:00, 142, 248, 20
21:12:02, 139, 244, 20
21:12:03, 136, 230, 24
21:12:04, 130, 227, 20
21:12:06, 125, 225, 20
21:12:07, 120, 223, 20
21:12:08, 114, 221, 20
21:12:10, 111, 221, 28
21:12:11, 109, 222, 28
21:12:12, 107, 222, 32
21:12:14, 103, 225, 28
21:12:15, 102, 232, 32
21:12:16, 96, 234, 32
21:12:18, 89, 235, 32
21:12:19, 82, 234, 32
21:12:20, 76, 236, 24
21:12:22, 74, 237, 24
21:12:23, 78, 240, 24
21:12:24, 81, 242, 24
21:12:26, 85, 242, 24
21:12:27, 89, 241, 24
21:12:28, 93, 241, 24
21:12:30, 98, 241, 24
21:12:31, 102, 241, 24
21:12:32, 106, 241, 24
21:12:34, 110, 241, 24
21:12:35, 115, 241, 24
21:12:36, 116, 241, 24
21:12:44, 116, 239, 24
21:12:51, 119, 240, 24
21:12:52, 123, 238, 24
21:12:54, 126, 240, 24
21:12:55, 124, 243, 24
21:12:56, 121, 244, 24
21:13:03, 120, 244, 24
21:13:04, 119, 245, 24
21:13:06, 116, 244, 24
21:13:07, 112, 244, 24
21:13:08, 108, 244, 24
21:13:10, 104, 243, 28
21:13:11, 98, 241, 32
21:13:12, 93, 241, 24
21:13:14, 92, 241, 24
21:13:15, 88, 241, 24
21:13:16, 83, 241, 24
21:13:18, 81, 241, 24
21:13:20, 84, 241, 24
21:13:26, 86, 241, 24
21:13:27, 98, 241, 24
21:13:28, 105, 242, 24
21:13:34, 108, 241, 24
21:13:35, 120, 239, 24
21:13:36, 133, 239, 24
21:13:39, 132, 240, 24
21:13:40, 129, 243, 24
21:13:42, 128, 247, 24
21:13:43, 129, 248, 24
21:13:44, 131, 248, 24
21:13:46, 135, 250, 24
21:13:47, 135, 253, 24
21:13:48, 137, 252, 24
21:13:50, 138, 253, 24
21:13:51, 139, 253, 24
21:13:54, 138, 252, 24
21:13:58, 138, 252, 28
21:13:59, 138, 252, 36
21:14:00, 138, 252, 24
21:14:02, 138, 252, 28
21:14:03, 138, 252, 32
21:14:05, 138, 252, 36
21:14:14, 136, 249, 40
21:14:17, 137, 248, 48
21:14:18, 137, 250, 48
21:14:19, 138, 250, 40
21:14:22, 136, 249, 40
21:14:23, 133, 250, 40
21:14:25, 133, 254, 40
21:14:26, 137, 253, 40
21:14:27, 138, 250, 40
21:14:30, 135, 249, 40
21:14:31, 131, 248, 40
21:14:33, 132, 252, 40
21:14:34, 136, 252, 40
21:14:35, 138, 251, 40
21:14:37, 138, 247, 40
21:14:38, 134, 248, 40
21:14:39, 131, 252, 40
21:14:41, 133, 253, 40
21:14:42, 136, 249, 36
21:14:43, 134, 253, 36
21:14:45, 137, 250, 36
21:14:46, 135, 252, 40
21:14:47, 134, 252, 44
21:14:49, 135, 252, 40
21:14:50, 136, 251, 44
21:14:51, 137, 249, 40
21:14:54, 131, 251, 48
21:14:55, 132, 249, 44
21:14:57, 137, 249, 40
21:14:58, 137, 253, 44
21:14:59, 135, 254, 48
21:15:01, 132, 251, 40
21:15:02, 132, 247, 44
21:15:03, 134, 248, 44
21:15:05, 138, 248, 40
21:15:06, 137, 251, 40
21:15:07, 134, 254, 40
21:15:10, 135, 254, 40
21:15:11, 134, 254, 40
21:15:13, 134, 251, 40
21:15:14, 134, 249, 28
21:15:15, 134, 249, 24
21:15:18, 128, 248, 24
21:15:19, 121, 248, 24
21:15:21, 114, 247, 24
21:15:22, 108, 247, 24
21:15:23, 101, 247, 28
21:15:25, 93, 246, 28
21:15:26, 89, 245, 24
21:15:27, 84, 242, 24
21:15:29, 81, 240, 24
21:15:39, 78, 242, 24
21:15:41, 68, 255, 24
20142564-3751-4aa4-b0ed-9aa158fa06ee, 1/28/2012
21:12:06, 112, 230, 20
21:12:07, 112, 230, 24
21:12:11, 113, 234, 24
21:12:12, 113, 238, 24
21:12:14, 117, 240, 24
21:12:15, 121, 240, 24
21:12:16, 124, 243, 24
21:12:18, 127, 246, 24
21:12:19, 129, 247, 24
21:12:23, 132, 249, 24
21:12:24, 136, 251, 24
21:12:26, 134, 253, 24
21:12:27, 131, 251, 24
21:12:28, 130, 248, 24
21:12:30, 129, 248, 24
21:12:31, 127, 246, 24
21:12:32, 124, 243, 24
21:12:34, 121, 241, 24
21:12:35, 117, 241, 24
22:11:43, 247, 227, 32
22:11:44, 245, 226, 32
22:11:46, 233, 224, 32
22:11:47, 213, 230, 36
22:11:48, 199, 246, 36
22:11:50, 198, 255, 36
bad753f4-c87d-4192-8663-0f578dfe06f4, 1/29/2008
21:18:33, 232, 70, 24
21:18:43, 232, 70, 20
21:19:04, 231, 70, 20
21:19:05, 229, 71, 20
21:19:07, 229, 71, 24
21:19:08, 226, 72, 24
21:19:09, 225, 73, 24
21:19:11, 221, 75, 20
21:19:12, 218, 77, 20
21:19:13, 217, 77, 20
21:19:15, 215, 76, 20
21:19:16, 214, 75, 20
21:20:12, 214, 79, 20
21:20:22, 214, 79, 24
21:20:23, 214, 79, 28
21:20:24, 214, 79, 48
21:20:25, 214, 79, 56
21:20:35, 214, 80, 56
21:20:36, 218, 99, 52
21:20:38, 223, 120, 52
21:20:39, 227, 140, 52
21:20:40, 232, 161, 52
21:20:42, 233, 179, 52
21:20:43, 233, 181, 52
ca28b3a8-e9b9-419d-8308-3c2230df4978, 12/29/2007
22:36:50, 201, 75, 24
00664f84-2469-460b-a87c-8324c4352598, 11/15/2012
22:52:41, 213, 255, 36
Holly Forgraine, 
14:18:09,131.0,117.0,24.0
14:19:23,98.0,144.0,20.0
14:22:01,33.0,209.0,20.0
14:23:39,52.0,32.0,24.0
14:25:36,143.0,182.0,20.0
14:28:34,216.0,53.0,20.0
Saffia Olivieri, 
14:18:19,139.0,114.0,48.0
14:18:33,150.0,108.0,48.0
14:18:34,167.0,107.0,48.0
14:18:36,184.0,117.0,48.0
14:18:37,193.0,136.0,48.0
14:18:38,193.0,156.0,48.0
14:18:40,174.0,162.0,48.0
14:18:41,155.0,154.0,48.0
14:18:42,153.0,152.0,48.0
14:18:45,155.0,158.0,48.0
14:18:46,155.0,159.0,48.0
14:18:48,155.0,155.0,48.0
14:18:54,92.0,158.0,48.0
14:18:56,92.0,158.0,44.0
14:18:57,92.0,158.0,24.0
14:18:58,91.0,158.0,20.0
14:19:00,92.0,158.0,20.0
14:19:01,93.0,154.0,20.0
14:19:02,94.0,151.0,20.0
14:19:04,96.0,148.0,20.0
14:19:05,98.0,144.0,20.0
14:19:35,97.0,144.0,20.0
14:19:53,96.0,145.0,20.0
14:21:40,41.0,213.0,20.0
14:21:41,40.0,211.0,20.0
14:21:43,38.0,209.0,20.0
14:21:44,33.0,209.0,20.0
14:22:14,46.0,57.0,20.0
14:22:23,45.0,61.0,20.0
14:22:24,43.0,65.0,20.0
14:22:26,41.0,68.0,20.0
14:22:27,39.0,72.0,20.0
14:22:28,38.0,76.0,20.0
14:22:30,37.0,80.0,20.0
14:22:31,34.0,83.0,20.0
14:22:32,31.0,86.0,20.0
14:22:34,27.0,88.0,20.0
14:22:35,26.0,89.0,20.0
14:22:37,25.0,91.0,20.0
14:22:39,25.0,95.0,20.0
14:22:40,25.0,99.0,20.0
14:22:41,23.0,103.0,20.0
14:22:43,22.0,107.0,20.0
14:22:44,20.0,111.0,20.0
14:22:45,19.0,115.0,20.0
14:22:47,17.0,119.0,20.0
14:22:48,13.0,120.0,20.0
14:22:49,10.0,119.0,20.0
14:22:51,10.0,121.0,20.0
14:22:52,10.0,125.0,20.0
14:22:55,10.0,127.0,20.0
14:22:57,9.0,129.0,20.0
14:22:58,10.0,127.0,20.0
14:22:59,10.0,125.0,20.0
14:23:09,14.0,123.0,20.0
14:23:10,16.0,120.0,20.0
14:23:13,72.0,24.0,20.0
14:23:14,71.0,22.0,20.0
14:23:15,73.0,18.0,20.0
14:23:16,75.0,17.0,20.0
14:23:18,72.0,19.0,24.0
14:23:19,56.0,29.0,28.0
14:23:20,42.0,37.0,20.0
14:23:22,45.0,34.0,20.0
14:23:23,48.0,32.0,20.0
14:23:24,52.0,33.0,20.0
14:23:45,53.0,35.0,20.0
14:23:46,54.0,36.0,20.0
14:23:50,217.0,39.0,20.0
14:23:52,217.0,40.0,20.0
14:23:54,216.0,45.0,20.0
14:23:55,213.0,47.0,20.0
14:23:56,209.0,49.0,20.0
14:23:58,205.0,50.0,20.0
14:23:59,201.0,50.0,20.0
14:24:00,197.0,51.0,20.0
14:24:02,192.0,51.0,20.0
14:24:03,188.0,52.0,20.0
14:24:04,184.0,52.0,20.0
14:24:06,179.0,52.0,20.0
14:24:07,175.0,53.0,20.0
14:24:08,171.0,53.0,20.0
14:24:10,167.0,53.0,20.0
14:24:11,162.0,53.0,20.0
14:24:12,158.0,54.0,20.0
14:24:14,154.0,54.0,20.0
14:24:15,149.0,54.0,20.0
14:24:16,145.0,54.0,20.0
14:24:18,141.0,54.0,20.0
14:24:20,137.0,54.0,20.0
14:24:21,132.0,54.0,20.0
14:24:22,128.0,54.0,20.0
14:24:23,124.0,54.0,20.0
14:24:25,120.0,57.0,20.0
14:24:26,118.0,60.0,20.0
14:24:27,116.0,64.0,20.0
14:24:29,115.0,68.0,20.0
14:24:30,115.0,72.0,20.0
14:24:31,115.0,76.0,20.0
14:24:33,114.0,81.0,20.0
14:24:34,113.0,85.0,20.0
14:24:35,113.0,86.0,20.0
14:24:38,112.0,90.0,20.0
14:24:39,111.0,94.0,20.0
14:24:41,110.0,98.0,20.0
14:24:42,109.0,102.0,20.0
14:24:43,107.0,106.0,20.0
14:24:45,106.0,110.0,20.0
14:24:46,105.0,114.0,20.0
14:24:47,103.0,118.0,20.0
14:24:49,102.0,122.0,20.0
14:24:50,101.0,126.0,20.0
14:24:51,100.0,130.0,20.0
14:24:53,98.0,135.0,20.0
14:24:54,97.0,139.0,20.0
14:24:55,96.0,143.0,20.0
14:24:57,95.0,147.0,20.0
14:24:58,94.0,151.0,20.0
14:24:59,96.0,155.0,20.0
14:25:01,98.0,158.0,20.0
14:25:02,102.0,160.0,20.0
14:25:03,106.0,162.0,20.0
14:25:05,109.0,164.0,20.0
14:25:06,113.0,166.0,20.0
14:25:07,117.0,168.0,20.0
14:25:09,121.0,170.0,20.0
14:25:10,124.0,172.0,20.0
14:25:11,127.0,174.0,20.0
14:25:18,128.0,174.0,20.0
14:25:20,131.0,176.0,20.0
14:25:21,135.0,178.0,20.0
14:25:22,139.0,180.0,20.0
14:25:24,143.0,182.0,20.0
14:25:25,144.0,183.0,20.0
14:25:40,147.0,184.0,20.0
14:25:41,151.0,184.0,20.0
14:25:42,155.0,185.0,20.0
14:25:44,160.0,185.0,20.0
14:25:45,164.0,185.0,20.0
14:25:46,168.0,185.0,20.0
14:25:48,173.0,185.0,20.0
14:25:49,177.0,185.0,20.0
14:25:50,181.0,185.0,20.0
14:25:52,185.0,185.0,20.0
14:25:53,190.0,185.0,20.0
14:25:54,194.0,185.0,20.0
14:25:56,198.0,185.0,20.0
14:25:57,202.0,185.0,20.0
14:25:58,207.0,185.0,20.0
14:26:00,211.0,185.0,20.0
14:26:01,215.0,185.0,20.0
14:26:02,217.0,181.0,20.0
14:26:04,221.0,181.0,20.0
14:26:06,225.0,183.0,20.0
14:26:07,229.0,185.0,20.0
14:26:08,232.0,187.0,20.0
14:26:10,236.0,189.0,20.0
14:26:11,239.0,192.0,20.0
14:26:12,242.0,196.0,20.0
14:26:13,242.0,200.0,20.0
14:26:15,242.0,204.0,20.0
14:26:16,243.0,208.0,20.0
14:26:17,243.0,213.0,20.0
14:26:19,243.0,217.0,20.0
14:26:20,240.0,220.0,20.0
14:26:21,236.0,222.0,20.0
14:26:23,232.0,222.0,20.0
14:26:24,228.0,222.0,20.0
14:26:25,223.0,222.0,20.0
14:26:27,219.0,222.0,20.0
14:26:28,215.0,223.0,20.0
14:26:29,211.0,224.0,20.0
14:26:31,207.0,225.0,20.0
14:26:32,202.0,226.0,20.0
14:26:33,199.0,228.0,20.0
14:26:35,197.0,232.0,20.0
14:26:36,195.0,236.0,20.0
14:26:37,194.0,240.0,20.0
14:26:39,192.0,244.0,20.0
14:26:40,191.0,248.0,20.0
14:26:41,189.0,252.0,20.0
14:26:43,188.0,255.0,20.0
14:26:56,72.0,243.0,24.0
14:26:58,70.0,240.0,20.0
14:27:03,148.0,179.0,20.0
14:27:07,153.0,179.0,20.0
14:27:08,157.0,180.0,20.0
14:27:10,161.0,180.0,20.0
14:27:11,165.0,180.0,20.0
14:27:12,170.0,180.0,20.0
14:27:14,174.0,181.0,20.0
14:27:15,177.0,181.0,20.0
14:27:21,180.0,181.0,20.0
14:27:23,185.0,181.0,20.0
14:27:24,189.0,182.0,20.0
14:27:25,193.0,181.0,20.0
