Dense-Clutter-Loops-1024
569,569,0,865.0,646.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
570,570,0,585.0,820.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
571,571,0,281.0,377.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
572,572,0,731.0,387.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
573,573,0,139.0,7.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
574,574,0,609.0,28.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
575,575,0,84.0,141.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
576,576,0,91.0,231.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
577,577,0,383.0,530.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
578,578,0,261.0,284.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
579,579,0,584.0,174.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
580,580,0,171.0,643.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
581,581,0,702.0,22.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
582,582,0,22.0,377.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
583,583,0,824.0,872.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
584,584,0,119.0,993.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
585,585,0,345.0,373.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
586,586,0,58.0,39.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
587,587,0,706.0,971.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
588,588,0,222.0,806.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
589,589,0,87.0,27.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
590,590,0,42.0,42.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
591,591,0,723.0,968.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
592,592,0,254.0,770.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
593,593,0,90.0,33.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
594,594,0,390.0,479.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
595,595,0,967.0,809.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
596,596,0,437.0,691.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
597,597,0,179.0,203.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
598,598,0,439.0,699.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
599,599,0,891.0,755.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
600,600,0,118.0,558.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
601,601,0,532.0,66.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
602,602,0,570.0,548.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
603,603,0,496.0,255.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
604,604,0,821.0,897.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
605,605,0,27.0,70.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
606,606,0,230.0,738.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
607,607,0,842.0,171.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
608,608,0,86.0,905.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
609,609,0,999.0,840.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
610,610,0,388.0,470.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
611,611,0,970.0,617.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
612,612,0,664.0,251.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
613,613,0,751.0,560.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
614,614,0,834.0,875.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
615,615,0,899.0,267.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
616,616,0,487.0,500.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
617,617,0,576.0,30.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
618,618,0,367.0,635.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
619,619,0,131.0,156.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
620,620,0,791.0,265.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
621,621,0,881.0,653.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
622,622,0,1000.0,22.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
623,623,0,781.0,918.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
624,624,0,367.0,1014.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
625,625,0,355.0,279.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
626,626,0,192.0,218.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
627,627,0,181.0,80.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
628,628,0,513.0,766.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
629,629,0,25.0,319.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
630,630,0,386.0,360.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
631,631,0,1022.0,376.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
632,632,0,442.0,279.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
633,633,0,975.0,908.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
634,634,0,916.0,129.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
635,635,0,823.0,351.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
636,636,0,42.0,488.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
637,637,0,133.0,72.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
638,638,0,28.0,624.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
639,639,0,578.0,261.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
640,640,0,493.0,951.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
641,641,0,56.0,826.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
642,642,0,233.0,582.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
643,643,0,12.0,152.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
644,644,0,686.0,96.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
645,645,0,760.0,693.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
646,646,0,206.0,644.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
647,647,0,333.0,95.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
648,648,0,952.0,340.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
649,649,0,271.0,834.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
650,650,0,742.0,960.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
651,651,0,867.0,449.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
652,652,0,265.0,975.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
653,653,0,111.0,579.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
654,654,0,306.0,233.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
655,655,0,740.0,345.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
656,656,0,981.0,834.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
657,657,0,928.0,745.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
658,658,0,6.0,423.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
659,659,0,682.0,983.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
660,660,0,638.0,281.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
661,661,0,333.0,439.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
662,662,0,185.0,123.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
663,663,0,257.0,141.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
664,664,0,730.0,476.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
665,665,0,200.0,12.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
666,666,0,783.0,819.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
667,667,0,439.0,377.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
668,668,0,216.0,208.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
669,669,0,146.0,486.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
670,670,0,459.0,317.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
671,671,0,189.0,415.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
672,672,0,99.0,38.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
673,673,0,314.0,323.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
674,674,0,994.0,112.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
675,675,0,515.0,904.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
676,676,0,636.0,202.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
677,677,0,945.0,887.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
678,678,0,192.0,487.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
679,679,0,91.0,700.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
680,680,0,654.0,485.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
681,681,0,858.0,442.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
682,682,0,791.0,376.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
683,683,0,505.0,3.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
684,684,0,463.0,305.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
685,685,0,245.0,854.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
686,686,0,681.0,864.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
687,687,0,609.0,333.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
688,688,0,973.0,549.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
689,689,0,174.0,188.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
690,690,0,635.0,181.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
691,691,0,605.0,779.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
692,692,0,1008.0,784.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
693,693,0,629.0,985.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
694,694,0,500.0,52.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
695,695,0,965.0,469.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
696,696,0,265.0,63.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
697,697,0,219.0,762.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
698,698,0,79.0,516.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
699,699,0,960.0,38.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
700,700,0,198.0,576.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
701,701,0,933.0,157.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
702,702,0,730.0,500.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
703,703,0,817.0,271.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
704,704,0,537.0,326.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
705,705,0,69.0,890.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
706,706,0,879.0,218.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
707,707,0,527.0,429.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
708,708,0,614.0,221.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
709,709,0,888.0,790.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
710,710,0,426.0,662.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
711,711,0,852.0,54.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
712,712,0,657.0,1005.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
713,713,0,50.0,580.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
714,714,0,573.0,855.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
715,715,0,50.0,118.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
716,716,0,450.0,550.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
717,717,0,273.0,464.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
718,718,0,228.0,956.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
719,719,0,593.0,648.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
720,720,0,226.0,233.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
721,721,0,651.0,703.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
722,722,0,616.0,76.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
723,723,0,446.0,428.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
724,724,0,702.0,716.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
725,725,0,269.0,102.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
726,726,0,294.0,508.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
727,727,0,61.0,505.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
728,728,0,461.0,439.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
729,729,0,818.0,958.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
730,730,0,905.0,567.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
731,731,0,193.0,220.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
732,732,0,387.0,194.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
733,733,0,354.0,561.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
734,734,0,244.0,530.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
735,735,0,685.0,282.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
736,736,0,555.0,994.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
737,737,0,230.0,844.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
738,738,0,650.0,308.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
739,739,0,410.0,60.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
740,740,0,826.0,115.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
741,741,0,463.0,416.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
742,742,0,585.0,522.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
743,743,0,861.0,55.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
744,744,0,270.0,700.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
745,745,0,958.0,31.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
746,746,0,1005.0,479.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
747,747,0,747.0,282.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
748,748,0,16.0,377.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
749,749,0,735.0,597.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
750,750,0,10.0,95.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
751,751,0,1004.0,934.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
752,752,0,42.0,390.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
753,753,0,824.0,713.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
754,754,0,734.0,812.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
755,755,0,923.0,653.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
756,756,0,140.0,187.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
757,757,0,389.0,993.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
758,758,0,317.0,777.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
759,759,0,170.0,332.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
760,760,0,161.0,14.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
761,761,0,478.0,150.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
762,762,0,798.0,308.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
763,763,0,240.0,79.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
764,764,0,68.0,524.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
765,765,0,327.0,842.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
766,766,0,38.0,136.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
767,767,0,119.0,853.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
768,768,0,532.0,965.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
769,769,0,121.0,548.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
770,770,0,961.0,756.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
771,771,0,700.0,975.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
772,772,0,989.0,820.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
773,773,0,765.0,305.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
774,774,0,804.0,220.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
775,775,0,955.0,543.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
776,776,0,535.0,834.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
777,777,0,736.0,940.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
778,778,0,188.0,255.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
779,779,0,919.0,380.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
780,780,0,94.0,623.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
781,781,0,555.0,700.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
782,782,0,373.0,110.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
783,783,0,112.0,861.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
784,784,0,490.0,574.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
785,785,0,85.0,253.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
786,786,0,336.0,808.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
787,787,0,827.0,56.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
788,788,0,481.0,617.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
789,789,0,742.0,808.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
790,790,0,449.0,760.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
791,791,0,317.0,102.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
792,792,0,148.0,5.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
793,793,0,375.0,814.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
794,794,0,319.0,797.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
795,795,0,228.0,267.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
796,796,0,906.0,413.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
797,797,0,593.0,24.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
798,798,0,127.0,89.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
799,799,0,430.0,452.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
800,800,0,840.0,597.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
801,801,0,459.0,516.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
802,802,0,728.0,501.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
803,803,0,980.0,261.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
804,804,0,735.0,824.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
805,805,0,944.0,658.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
806,806,0,43.0,346.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
807,807,0,371.0,490.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
808,808,0,544.0,693.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
809,809,0,724.0,781.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
810,810,0,991.0,695.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
811,811,0,987.0,851.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
812,812,0,110.0,873.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
813,813,0,12.0,691.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
814,814,0,339.0,626.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
815,815,0,192.0,295.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
816,816,0,816.0,68.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
817,817,0,709.0,102.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
818,818,0,829.0,974.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
819,819,0,1.0,391.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
820,820,0,963.0,292.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
821,821,0,618.0,22.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
822,822,0,116.0,629.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
823,823,0,949.0,203.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
824,824,0,491.0,1010.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
825,825,0,195.0,326.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
826,826,0,394.0,374.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
827,827,0,313.0,27.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
828,828,0,186.0,859.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
829,829,0,667.0,239.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
830,830,0,946.0,825.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
831,831,0,741.0,893.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
832,832,0,216.0,310.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
833,833,0,187.0,554.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
834,834,0,620.0,797.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
835,835,0,817.0,288.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
836,836,0,36.0,939.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
837,837,0,154.0,474.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
838,838,0,602.0,560.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
839,839,0,745.0,200.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
840,840,0,931.0,307.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
841,841,0,205.0,709.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
842,842,0,199.0,438.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
843,843,0,305.0,803.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
844,844,0,437.0,125.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
845,845,0,646.0,94.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
846,846,0,65.0,759.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
847,847,0,266.0,476.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
848,848,0,888.0,597.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
849,849,0,587.0,923.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
850,850,0,965.0,255.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
851,851,0,268.0,587.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
852,852,0,344.0,155.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
853,853,0,802.0,551.0,20.0,0.0,0.0,0.0,10.0,10.0,50.0,PrimBox,
